File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"e93a344d-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f19.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","497786583","417edaf288149edd124d9acaa56d4e8c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Ja8D6660EinCpfDT8iK7HFbEC4-I5oIUYURN6uLFSXBPZyptkT8gaILIHOezGcQAozM2K~DHDDMYrbJYd2MAhIPc2O7KfHFz1N3l5JAhBpYTlQ1GiRajwcAnKsUCGoGvxWMkfHyiPyjaiVAuxahg2uiPWGA0AT6Sf08SQ78fEszeDhRgnQE0aHsVMw276jd3qtbXExlWmeBpWBxZtfVw3KPvveACHgRjmFe-kRzGTAxo9u~xqz2DxbU26rBff1WUqZstVrIGgOTKpEqEXRztSFPP77BSY4B~m5Vkn~IhJ4orpitx8gwkVP2i~24j01ShQPT9X42Cv3palR~cckoWvw__"
"e93c0d70-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f20.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","487387306","9751d2ab1f515f3db616fe25960f4c1b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMjAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CzLLDeqbl-chP9fBo336c2tm5aT3FqlbifmOu4Ftl3YR6zGfEsFJ-CeHIH-LiPmYBYVGRev4Wfp3n2MeEVtxaTteb4GIjPEGMrHZqfBackSZdqeLOHOXKTM8r7iJt07Xl403BSiwK2uOyNcuRg-VWTTuwtCPylK~ljz6IGFae1UuyCv9-LsN47SH8o4ePwLTqnWclQk4A6kWMOZF0rzQY9e4-AF5gbx9-gAZegrfry14EW3b3UBraEq-QC~Yas3~XlA3xJzj7YNwSAz3SDkli4zi~8QEo7MKEA2KsSNcreQbtCc0F8UXEJEt1W3F05maXEM5RRbDNIm5EozSpcg7Ug__"
"e9e26d96-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f21.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","485090653","62513cceea6d6b20eb54c8612a952792","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMjEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OUJRYve5rjRoXJa6skFHK6sawRLYJxFw-Ah7PTBPO6NLZ-v4qc6B3HQ9jPVt5F9pCTcmCBPXsvTFNMvdeNk4l1AKDyxCSVLJXCEEOAESOnB3Jy5ytm9UNVHPeph5XLUzoKKzEjez54R7ETE4-XrjHwFty7O5xTWcIWtcgxEcntkKuug9h6~AXsSjJKlWJm4n3tUL2IteYCM76yfkDogRb7e2y-zzgQU9a8jnHkEdmI3GCbHId3PZUG1Wc01Jndz182iH4rmXwFtn~qsYs2bKVepKBeI7zSB-N4Kts6sdICYYmUr72ELFSZS16tZDejnUMvf~ss~TmvqU8doCZlUaFw__"
"e9fd6226-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f22.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","503423308","ada7dc4fa2dccaee24656753c81a5ed3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMjIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dpz6K7EwSJlvse4-LPxdkPr4g4-fgGOAN5qzjuyeSF61eQSnkLNrlqrGu8AYjfqRnxRzXzXgWyzEpvAkK2CjziE2CpNVs6n~oC5OS~j1ZHqTO3W2LUU2-fPcKYZMQ579BdRfBIAutg92N~gx-MANXMiuWEglT0kf187BrndEoY-QGKG4OeKdw0J7sGHkLFSS3vEkAV8BqoX7tsLiC6FZboER7fqdPe23lIUeSNBW0CLN3AbJsCVV7MN0tgi7uuWDPHpFT4mfkaakJBg82J70VfBfOc6WIzu8qudXVFsvUAtf4QMfEtwLcpzpUj6z9PGlVoDwjaeLc-Lh3303c2EC5g__"
"e9fe75d7-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f23.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","494010778","c927eb9b1d4a733fb30efad272798684","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f23.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMjMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=OYQ06HUAr18P69hxvgw7po2PhDEq5LzGIV39TYSEziswhlo6DLlrWbs2J2ew2icAs5PUamKYDCgvoG2e35yodu9BFmr5e9iCTa6Et2IDTF9ITZI5tKI7Zk1~UsGXY1fqczhoMwN8t2n4CsL9KTfdVktOGV305n~j~YwuJx~wJGdKrgpsaoTjHXwve2mDGYkaoPK4kYWBerAtaXJqOyfanaj4xk2ZvUwSW7IWhq6MHoIqCMZqnPjS2S4eggl5CcDwDN8g5xev5sQ7q7icJhBayzhtO2SyF2gsg9p4aCJQ~DESt22p7REaOY0kk2-D7dneR70hXnCypNao1dsoB0wo9g__"
"ea509008-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f24.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","483112696","a9ecb37e5205e53bdb6899b2f4693331","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_f24.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mMjQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Elf7Hg46JwlYiX3sdHBqtX-GWidbQ2n~aczWVeyfbu3u8pktoKSwzW9IFLDMawxOoYHp3kEsk5Yz9LzwhvhadCxJ77a8U6zV7hwavqK1DLVXRwsTccjJk0Pi0DMTZwheVuIdAwzvsGpbwBo-HNttkANIooFyWoZb9heSDWcliuQ9MRtM6hQIXvKtPWhBv4bKWWoM-O4CyQd1JpSKLlcx0xljfgWQwbtXvTLKNxDQTFnh-KY7otXeqFVbDQekqqWIeuO0-FKDw70E3bSK9SIudXq6rKwgrQcB89no6ZEGV~RjEq1eMzYeVpcX7O1F1We7LBAVYLJJuNPrafWRmyIbvA__"
"ea7f323e-4e92-11ea-bf04-0ef15c86e253","11CPTAC_HNSCC_W_JHU_20190621_LUMOS_fA.raw","11CPTAC_HNSCC_Proteome_JHU_20190621","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","347664844","3f19c89b5222887bb9b7ed133e514402","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/11CPTAC_HNSCC_W_JHU_20190621_LUMOS_fA.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTFDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyMV9MVU1PU19mQS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MTczODB9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JTAmyLAf6el5qKbEFuXAxeqp3SzRfNzKbfZBH73KyXOm4aZfEaRFgCOCR0NBE2tTQzjHxB1o8D9uXfn-RmtUJITtnw9cGyX5PrGPVrIJjODzEgeBcLugNnEUnyBhh7ndMwT28yC-ngA9vq-OF5UMKO0KLhJKmjMu4SZJnBc4rQkF0o3TWAqKLvsuiU7Ggq8Sk3YKCDMVYhanNveNjnfI-jGvVBW6rUy5mY9XHZN5RLTZUuPDh5k2Kqxq2AWNAttV6ox9KMqM-DnYrZvn6e8hNAviKgf5jLmBHphu7XfMLag-5MhQjFkdvotT1kucAnNBNxyaEssh~NNx6CohrTRLQQ__"
"eab732f5-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f01.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","530254322","abb00fff634fb1679f3c89cd464ca6b4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aTSmHb9p316Yqn-7qJZhbvCogcft3VwBUO6pg6Kn9yeCMGMHHZDC00zfge~stsbHg05Si3yq4zjTnp5FflDaBWkk3HHKiwQP3STTmknS6lRVyTOA6~wCvwOfSDAmaAO3288EENEyD4TC5g4Ipy0s~wN2ghrYUaBMDqG4xmxKkADkVSwZiRG-wSr5Ww3hAzXwyI0jPKX3YT-NvLAJPaTD1QpsMba-y4sDoNR~e7njsS0nuvlF3jgn3ZzhIZjet9T7CnDKsTkRKIjHMB98BJvcw0sODZvO1KSzrcavttpoHYyqTqWy3nR1C4v9FM1LigdiwVcQ1XSmqYVaKfPt8GE12w__"
"eabaa1ba-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f02.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","554270409","9aa053b2aa4abc20b3ec191a60cc90b7","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=NEHwKhapcXnKvpTM0AvJu4ybmxT9mwbtI2tHg7p4cE6yYhfUWBxC89Tgl6pO7VH~imMNesQLSAit64KrZt4xdzTnhxT8fsMSTWAl22k6yB8ftYzIxf4LvIFAxYqzmzq8s6p2sbYSvJ2Gt55VMHLpSHnxeKTQ0qJNXbkFGZxW26XOJ53yqZcg8oVycB3QyHMCI9EeB7ErhbgbrFlveyUtkXq9paB~eAnDBb697TRIsQAkKHSI6YXfvqfrm-IRsbrFd~cDL7YrmxthiCF6fdPyjXUKe1-n4JYlLmVgWKf839qioqfWxzuLRvH~nAkglaQHvuQhJU0CoYMqXisr5y~1Ew__"
"eac28866-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f03.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","547217738","b572e50deb347e1616ae29dacd6470f9","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f03.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDMucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Hl0N97QxHTO1lR310JZOR4At3vy2mXglZ33p1AtzNwmrgDpWeCL~DXeOFCQIiaXRgZ2nf2YeVGg4m5PnMp4yOFxjA2AwwRrUZwizpzzedUfwqRVopYNoy1aEB66rpOuEBD3knXHlDkL6Q4AZNoLExWXOkCURK5RUiEnNSXJMiFRC-Yx2fAVPBD1e2jiH-5A5nd6qpr4Z6ka1EW4lvm-mvCc3UimOslpRZz~OZgcsw586yL3xO4jgUgK9-80fDwySnvpZfAzhrld-tonTXlBJCJFxB17eIMExdfzaMcIIWFKABlIz18Hceyh9cilHpc6z2EPl5VyvwPa3y83dwjJOTw__"
"eaf3e0c4-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f04.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","549326917","e4f7a3a222b346e07ba754bf8e9d840d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f04.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BzYYZpMfszF~OsmZ0QE69h6WNIOuEWyKmPMwAZXsZQcVg00A1y1upHkRWmNAIBhcRy7LB-aqq4sPPDNIg9iKNzcOlNSppN1JRSFwf0cN197C0~ySrpZc6FuEJn~bO0nLoiKCXP9pWigC3Az~PrO4wXQNPE7ohGgqe9IA0Eno2LypzKwVZeRR80XUfHAS-StHVrjwIqqJjx1oRcoI9zsSsfD2-GCL5ny-96LPy45UoGR2erhFd3cbjwJtYkO6chNAP6-Z6zR6O9k1nbSWArIZhYUx54ncwZm1dtHHrhH4VjQ4zxQLx-PSy9L~AunFz1qYD0wGFhPHFMcNLe~wDnQfMQ__"
"eb8c6926-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f05.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","514264857","400162a26708782892c2649c567d7799","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eEpZFazH9ppDrwT1SZEkliZiV1V68aFzl1Pq-sNytqbS7eRSylGuOo82SigWWmP-534GjiATYMWmgECKtifS2dMa10oVa9G6Adj2ojhb3FLWb9d3a4CS-e-SMa5rcrKdPSbi5wkMI3yigJxJGJfE2pe5b6Z7rs35Z-EJC9u2D6ea1BSg6qzZ7uEyqAT7ntv8DfsIFFHewdtUXcWKJbim6AT9pvYzO6yykP6ZNMLswh7ZgBSay81n-OHy-qOwqNsW1DkGSMoLxtc-XlMQTHgv4-jkouHbtHFP9DL-Vqldsg0GRfhVdpdsrYUnmMGSx-jBeXX6LleVCiRTE4I6HVviHA__"
"eba1e9b2-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f06.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","537724395","30bd08a642a3b9cd3c58408aa8ae661d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Y4NOyztDKA~dz~iiQqKI51TTdvP7VngyB2BfwMMqNrtHKEYve3MP697-EQILO-rxQrK1HWyf0OvZpX0-INvxqMlPd~yPOR~8L-tZ1KXVG7GS1davD7B3MtsV3a1UczUlPA5qx15jcyf0pXmBACudms~gWiBnwuji25xoHeyVgiKnDsQMQO5bFnH~rQ4uhPK1khTiV7w0qufbZ3KubSJ6vBgzXhVSpV-0wsmduWYY1wGhS79acmosmeuoN5Ak31rmCPpPYkTyr51ieKPYL9yUcD9sU~olPp5iiOrygLJVlMxZaKIgXhcDm5cP7iR4L57hH53wGPlIo04ZPaiV9nV4LA__"
"ebc9b15b-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f07.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","516153474","70238c3975d160f210a7b61f76d23a56","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDcucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=RaGGZ0XbkHi6dydKHceQGo9P-YOUFGSL8x83Qm34OcTBR7hu6nQBgQp9GTqU19KWTGOsBo3vGkdqZ1Mo2GgO2iv4EONUMEj2gYh6Q6airvV6LL7psoQpIm62I4l-jt-jwOI0t--8sjCJZ52ysN~h6-p0OxvRFpOEJ4MkVTaGiqhvRNCmKy4EBHnJOtTbziMShovVTTwfDqCxT4Tpm~8p6kPueAMFuOHZWt2aABUYrdn1qBXjLIw6fZQIqazGMKQe8IyXYsj~MiITLOvq-Bh5olFEnLuAqs31rz0QrCVgk3zZtArm54g589ZSP~pH2l~5opWNBybyb--QNP7Ml-4wRw__"
"ebf6ee25-4e92-11ea-bf04-0ef15c86e253","12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f08.raw","12CPTAC_HNSCC_Proteome_JHU_20190624","CPTAC-CCRCC-Proteome-JHU-TMT11","CPTAC HNSCC Discovery Study - Proteome","PDC000221","1","96296fd1-89a4-11ea-b1fd-0aad30af8a83","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","504236773","094671dc1cee3d827ac4db6b59fd4d98","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/94/53/12CPTAC_HNSCC_W_JHU_20190624_LUMOS_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvOTQvNTMvMTJDUFRBQ19ITlNDQ19XX0pIVV8yMDE5MDYyNF9MVU1PU19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODE3MzgwfX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=LwjgWCWuo5~ihtTSDWArk14YeioHS10vUZY90VsCrsiKsNgesCwfJ0qT2dVqAj0OASoZFIGAQ5nrpPP7O43FavLnU1KSUbCrDH4zcyXlL90Nmtvq9Plty1mC4Qts7esXCNtUuONh9Kl1kz0-4w5H2snMTuGLc6GUi~1asYIfBmGoHDj~oq2ENLEfdKX44vMTmvS1lHLL~mo8aIFLRtJwmnxQBlI4KJD2b3Dv1VjHk~hZrwSbx1eMa5owpxAHmAvOmje4H301LrMZz2CwT0an990a2RQ8LFmJTNi8xYsJbK5qT6Im586ksMBe5WrdDwWQ1GBdlMmmHctw-NyVwaoQ4A__"
