File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"bbc6087c-19cc-11e9-99db-005056921935","08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f06.raw","08CPTAC_CCRCC_Proteome_JHU_20171205","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","832887476","032eb3f14c250295b6090b75d311dd91","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f06.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDhDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTIwNV9MVU1PU19mMDYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=FWO6dyr3a5HLdWTo9hyq3oNFXXUtqA7BeFRddxlw0zVbzcZhX-JmUj2g5eljowc04oecX4dzLoxkDROZnkMkEG2V7ZElOzbxHlADBzUIqCrbHqN-5LOhWvHNH1arTrE9gsclp02A9-tanFZMKToM0NpaFYZS8UCkdMufIpBWu7gRAsK5vnWO-o9q3cPnr0jO02pOM-jVRd9BcJxsxpcB1Fp4~-zlTdSIYXHrdnK2dQrzgt0JjuNGUrOTV1oTtMsmdxp0KDMNaZK78tjTdqRCZe39cP23HCcO~54mvOSlVfcIxxisfchDgtFmf6ogB4WAnDzAWF-bjRop3jxiD11m4g__"
"bbe1b9b0-19d5-11e9-99db-005056921935","22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f08.raw","22CPTAC_CCRCC_Proteome_JHU_20180625","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","762613866","c832d80328be83454359f1bfa6439c84","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjJDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYyNV9MVU1PU19mMDgucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BcQ2WM4RF9RhNV8rQi6UAeAijjySVG2l3rdZumgVmBRWAuckyn84krl-gR82ETmp3z00Vd4PWGMGHGgWsD4n6~oj7eyT6A9SQeCFrP1nKPmhWm05I0yuq0RPiC~UeLmglZnVOpOMap-DyiApENNZRqK2XUGoGJb-LCK6H0FgtSLlQnyPoL-ggTn-I5GRDvaMN-Fc43VS5KZ7LXvrmmsjtjrQqNNifc6xPsHkE9DoC4oWwrX4xWvtg8vEkl-9EL1rZcAHMYUvy7vh0p4pRNYrISo5s-6qknkhpqic3QGlv5b1g17VQd8un2YHBNBgXY1rSK2VDD6gW2smShllnSBJtA__"
"bc282e24-19c9-11e9-99db-005056921935","03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f01.raw","03CPTAC_CCRCC_Proteome_JHU_20171022","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","717560038","72b26b7905e2fc85653020b577e16466","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f01.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDNDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAyMl9MVU1PU19mMDEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BiJ2-4W~oDwgPob78U7aW1fjol3jbTWSCwMZ6~6xDKyDTcdXqJhZDjbaLGYdHRWPo6~h0dD8G45bWJi~m4xf9SKe32J3z3Yxo3jrQuPtIpP9sXHjxrMLt4l17yO1pn0TtNXBYIsLhk2RDy32hZs0qIktbTWqXHJff5RKz4wDYeqABmGRl8RAOsirnoA0GmmoiBUE7P6vvlQAgtKPpI4bk3CRJl3dz6rZc965e4OMvAYIWsXWvhiTJwNzyyxb1THz~cuHGtToBGzlPPJXH1Pc~Gnz~68847EUZsQQjPqmkt9TAMsqtqDDjY5sBNAhsP5usOiP7OzVlPCu52WHGekvBg__"
"bd1a510e-19ce-11e9-99db-005056921935","11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f10.raw","11CPTAC_CCRCC_Proteome_JHU_20180126","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","696772976","9994b969eb9be94851c880e9575c3e7d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f10.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTFDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDEyNl9MVU1PU19mMTAucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aBPPS0lblzUmET0iCfElOdL78XqzCH9UgSuaq60Y2fadM~SKgkOYMIH7A~qSPM5yOzdfespEPx8Vh16v7efSET~CGP1h9n~MQ-vNXXZ0HJcoWKltIrUC5-qnkU-iQpzxPsQLwOd4a1e4sLDlFzb8U2xaE6HXibG8Og2895TwKUXngJJgk-ve5MxgirpUWWJeQZJXAzUY8YYb8IQbZ1X1xBqrB5Lf3B3uGGreB0O3jWBpWbMW4s2LWN3aXgKd0xZpuFuRUPn4SYYEuEoSyxvq-5RV8afEMy70WyAoN7AOC~toMmfMmWGN871Wl37VKfWCUlkFDSDNMT8GsqiunQaEmg__"
"bd5ead86-19d3-11e9-99db-005056921935","18CPTAC_CCRCC_W_JHU_20180521_LUMOS_f19.raw","18CPTAC_CCRCC_Proteome_JHU_20180521","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","693335562","d5cf3d388cb323040d23b1bd9610557f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/18CPTAC_CCRCC_W_JHU_20180521_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMThDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDUyMV9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Yy1vzXZlmkJhF~Iid30y-VSmScXYlS7hyhWOShzOwU2COjib4-8EUbGopIfeOCBFX9L0Q2uDPdT7yUKOKNpZXZHzx9QC6ObfCWDP~P1-FBdi2DzYwSxVNDrtDzWtMALbD9wkdPCbShKrHyw3lGI0glzzHCe2MWxFM8Ra2fjsLF-QTPq4vbgbReQxW09i8nzLqJnOtwMl5qU5nhqdrHpqlgFJMtUtYfVAC-H2W887DcD5Gy1V56~tWeJz00vuE1czXohd5tvpaFEx-QVS42~zjdCoMPQpYSw4jEGGejTKtQUr3pjD7b50P4GtYDND1G4qvsrmTDKKeZ-9zVychtJbYw__"
"bd88b8b4-19cf-11e9-99db-005056921935","13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f05.raw","13CPTAC_CCRCC_Proteome_JHU_20180215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","744700980","5083d7473a084459e55af413dd7d54a4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/13CPTAC_CCRCC_W_JHU_20180215_LUMOS_f05.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTNDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDIxNV9MVU1PU19mMDUucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=V~Le2Io8AD-HX7~d~j5ezQHW6OYrWMzVxhE1n3xpdAWpUn0UirgWaJFZuNezH8Bp1PUKt9xiKGnaFD2MlxhOWmygahM0aE0NonaNRMyn8szVRCfvI3-zP5SWQt0M5PrWRDSv0xCLjxhO6MJ-rDdvs2VzVQ1lxNFFjOiMo1vQNnjDGK~zKmYBOEh6Y95FID0KfOQE1ejlMB0DzzPFsvMu7TWqkVjrWcA5KY6GB4m1elQ9oSKzlMlw1EyDpqNbbG9VuQVPsUVeebtIepoSo1ajChq4jtyGBhv7HDttsp1n7rGJw4zVCPP1EtpcrfJnLC3kCRYHpnwmDZ6aaQBK2~G2dw__"
"be137ea6-19cd-11e9-99db-005056921935","09CPTAC_CCRCC_W_JHU_20171215_LUMOS_f19.raw","09CPTAC_CCRCC_Proteome_JHU_20171215","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","836431224","81c57f7216dbca8a899581e8b0b00b7e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/09CPTAC_CCRCC_W_JHU_20171215_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDlDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTIxNV9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=aptq7ZdUqRb83GC4caVpV8UaJLLyt3TE9R0WZLwM8RrNDd7ZibYZ~HOrTNmNq4G0OjYYcr5Xi634GDAdFmrs4p3iVMJH44NBFmGDhCE9vYk1JclSILd7vwDUf4HWIV754Cv1J9e3jEL4cV2sHwlrbstWZXuTFFJ7Z8Wur5mKmdkL1UqSl6MwkVuZ-wLXc5WhUIuuwU4wT9BgDNcS5SrJL1-AqYZwAIHlKLn~AVtnYgqBW~sCOuKPKIqNsRGlllq1lnh60GAbrOmfL3YGRf4twL6tq2v4X6vTeCHwFOOnnRo6sXSM9tiJEHCoL9AeenStYVlUkjmB5W3FM4tAN6dnGg__"
"be7548e6-19d4-11e9-99db-005056921935","20CPTAC_CCRCC_W_JHU_20180602_LUMOS_f14.raw","20CPTAC_CCRCC_Proteome_JHU_20180602","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","729559716","726fa721132946b6176bbe1170d94cc2","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/20CPTAC_CCRCC_W_JHU_20180602_LUMOS_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjBDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYwMl9MVU1PU19mMTQucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=fAXAzGCeyNmTB6SSR2lGWfnE05JL7ShRL6dkMPkqgWqPO4czm8tkvpMe4~2SEftX~OpBYahP~CRuXYmF2kWgl3vOOOo-Ihv2bdtTjuVBWy4SYtLvGPsTCOeYj1E35ElcRa9hofKOJktbKAr7yEfDye3VoGlvJK8p1pgNNbh1jn~g~DLV7aGRJ7yQ6jW1LICOz8YjEzFNngG2jiZZjYXfqazKEXvvIU70ZmAyDnM1f7GIEEQefOxkkeFEiNYJ6DExiDl3pJMw7gWuMOSrUJWK3L3mu9BOueOh3NpyMVtLQS4UJznTKjsuxBFE0LwMxWcGLt-z0QsGEuurtQEIhwj9yQ__"
"be85a80c-19cb-11e9-99db-005056921935","06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f16.raw","06CPTAC_CCRCC_Proteome_JHU_20171120","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","859754112","4fb2c2d288b55011db1d752c0db0b790","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/06CPTAC_CCRCC_W_JHU_20171120_LUMOS_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDZDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTEyMF9MVU1PU19mMTYucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=I-BPE~BvIBpTjMnr~leaEXGDQ3Tbgjwt37ubjHsXB9fEs1tofmhTdaQJPkm9ltuiibzWzrMt24cjjrxN9fdBVBLWrzISUF6vLXUjs7aXAl3rU2g36qFbNwF1AKeGN333wF3g~OWrKvEwwXzcefieWMATRDkqrQxtgyOod75ne7NpJxRvITpPhl0Xs3KGA5r76l5KDw-CMqDnrkHUR2h8UYyesK6cAy5u9lm0kAhbt6D5GFM~ADyWCT-rw3EoXju9YUig16SOJDxnXnRTX2-67p2Rjloa5JkiEDZzMkkDj~UZREnuVRSJsm6eKphA0HxaGO-QXF0UnCnVuQ1JKoZ~OQ__"
"c0a6dc34-19c9-11e9-99db-005056921935","03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f02.raw","03CPTAC_CCRCC_Proteome_JHU_20171022","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","721139848","d4fa4d2306306cbbae888cbb1223fadb","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/03CPTAC_CCRCC_W_JHU_20171022_LUMOS_f02.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDNDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAyMl9MVU1PU19mMDIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YcLf9O18H9uNF-Ch0TjVHw6RyikDCrC2Cp8Fo9q6W3eq024ZKntp5uuHyG4MflkRtoWaa8lHhpG9pajy5Q9n6zjbKXXAOhoERoygAmyJOOlZLDHeuM0EdWpmJ6dh1uaG~4UuumMLIfFESJlQE7rZMOPPSx8VyIVcNpvbut5yN2v4NM45oIA-g6GjmKgM1JUqCBQ7F7jKOWpVCulfaRjKNrX-66cxYaV894AG04urIYAeJfrCxGnsLTEarcdvi2sa9RHtB7aTdfRmtHjGRpthKRMD93gHSYwitF7P8NX5Zxc-YqYW4eTBshFBhZYlFMA2-gb~R~bY0XZGFnyCm5nG2w__"
"c0ed8e02-19d5-11e9-99db-005056921935","22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f09.raw","22CPTAC_CCRCC_Proteome_JHU_20180625","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","743363278","9a3e1e63dcc0622e3a49440c037a3a86","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/22CPTAC_CCRCC_W_JHU_20180625_LUMOS_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMjJDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDYyNV9MVU1PU19mMDkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=VMBW3LwvObMxHyyLu-cLwFTrPxhcgELHqnF7fh9M~khOPdhUzle21IE54ii7~svq1xXxxfz0ZJpjvdBLN6pCgexIgX~abNF~ep9aqvtpsQZjYeGq-Rnqj1fe7TjsxxzgA~gCaxDg7kW5uvugSO1zDXHslZ5L53EkSWA8IWRUJOIVBjau85RCCurfFO-Fe6yOv2dSnT2iQB~c273G6i~2-TUFuszaMRxhW~1YuEn5~JEFXg9qAKAyMVi2BggIKObD6Jb454kQWaewhlZAcVI5WFzmPweHf1QPvmiCKBTs8YM4qBAQPd5X2Py1BSfhUgFPg~X3Yw5iO1RwfiFRDIheRQ__"
"c12b02ae-19cc-11e9-99db-005056921935","08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f07.raw","08CPTAC_CCRCC_Proteome_JHU_20171205","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","777570532","439ed8b7c621411d58039f55565d3964","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/08CPTAC_CCRCC_W_JHU_20171205_LUMOS_f07.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDhDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTIwNV9MVU1PU19mMDcucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=UuFLHrhnrRDJqmZAo53nA7dANpmnmWhA0dvT10oQ4DGDH8nNERQGPh2tLmYtJr6Vr8X~2Be17EoWcQ~nbCHtpaQLqGK5GDkwRczc64qzGx2NwuAHeAih30MedGfUFtl1hMLu3F2xM8WPkC3f3VI9MyYcjSh8JLqI4gmZ9dD9hp~cOSP~3WlIhjxeQ~XOUdXf3~Y39fxuvfyWjlVzTs9enT~QCVpGyr-bg0tnhCNwHXDHNkx0cqJGcP1H2FHzdDE-yB3r-MSy1pzp3sMMpom3nLCeEELh0ioUkoAgsBtE-ydn2zgUxtpyPrf~IdJfeeGt4AbGhn5DM3mROsp5ouFyMw__"
"c13a2f06-19ca-11e9-99db-005056921935","04CPTAC_CCRCC_W_JHU_20171026_LUMOS_f22.raw","04CPTAC_CCRCC_Proteome_JHU_20171026","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","776118252","a7d43b00e848bd24480bd5f2fbde3d7c","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/04CPTAC_CCRCC_W_JHU_20171026_LUMOS_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMDRDUFRBQ19DQ1JDQ19XX0pIVV8yMDE3MTAyNl9MVU1PU19mMjIucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZEAof9HQrDtXyLg-~Tp4LtYFOJcAUsQhLS-lGJ3qqQckXJp6c1pVbDuzd1XL915yWaIZNW9lFvnZH5ny6re-CQfZyuFWmTRmgRaQJbqRYTE33wvCUdZQ~xHGYAdXKoRaNTD3UeDrOqHNpF8zgxIa3KetIS0wTNh2zaWldIMJ8xJeoom3J~jE6aJkzCGEyj2IFuzC1DmlZE7iD9VTueR2mfBetVBryuwa8uLlJ8XxF6KiHQOXyoc7lDFWXS93cJruiPcgunqVdHsRJ7k54qXBBbQVa89c9Sh-ZguIzUl1Ke97FEBG~JsXk3YeN3tQ8Mg1FsMzLvpgbS4L6Xz3ijhi7Q__"
"c1c7cea2-19ce-11e9-99db-005056921935","11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f11.raw","11CPTAC_CCRCC_Proteome_JHU_20180126","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","780926310","f30818e736367e2010c4257ca2084e5d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/11CPTAC_CCRCC_W_JHU_20180126_LUMOS_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTFDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDEyNl9MVU1PU19mMTEucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=S42p~LnmiDZs96S79wApUa97IeDF8ylQLh56vfJbEhPihIy~26XUd8SwQqhw8UaeaNAw6jSUAd5PQmFSCQs8RA2i7yTAKTehd09uV5jR~sc55T7IDEc-HAKB~wmGd5aK~SsCFExNTe0O7TjJO6qN48E2NEdRm9jo5xRDmHYVJXKA1ZMd3zbqfP7tTaUa-fPMKnGd2DQle5ns4KDP2GuxZq3AOMpDaqVQqlD4NjreSipWpoMEMxzLDFEh0KJGa7ukZQPAHhpwaBZ8b8EN4OeLMAoR5D6E0cdnl1Rv0xgRivjapjNACflnsL~eMWxMBsoPuKmmDuJhDPvn4iUQ0dHKDw__"
"c249326e-19d1-11e9-99db-005056921935","15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f19.raw","15CPTAC_CCRCC_Proteome_JHU_20180315","P-S044-1","CPTAC CCRCC Discovery Study - Proteome","PDC000127","1","dbe94609-1fb3-11e9-b7f8-0a80fada099c","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","915639732","fecdd01f0748c2e9d403943a2a7c4b1f","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/25/15CPTAC_CCRCC_W_JHU_20180315_LUMOS_f19.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjUvMTVDUFRBQ19DQ1JDQ19XX0pIVV8yMDE4MDMxNV9MVU1PU19mMTkucmF3IiwiQ29uZGl0aW9uIjp7IkRhdGVMZXNzVGhhbiI6eyJBV1M6RXBvY2hUaW1lIjoxNzY5ODIwMTY2fX19XX0_&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=F0ZA8thyH0-ymSexuwbByLOhmGM2Bn9XAMq89bCXh-xW3dK9PQO6yxqaxNvfsyNxn~qQ9uWQ1xD55dkIMCLPaLVAzm-lQcdjcHnAPCoV12kxVjaceEH9odacLxACPnCkw2LhQ9A8aySva7wh0GbWIKB3RElPzq1A6N62TDzuSEEvjaRQd9xNYgwwRb8zLNL4j5NfVR6rLbrswIgqo3TUZSKc9-CLtMwe1gfaZh4Y1hldsDYfnquVPTcT2QERgvUm5Izx7l88fGz1vs3c70DkA4-U8zOvBg-TBB~AuHXxNo9FBcEAJfxDWhNf9wGYR9YMfRmG2nrOtgTLtZ54sAaDLg__"
