File ID,File Name,Run Metadata ID,Protocol,Study Name,PDC Study ID,PDC Study Version,Study ID,Project Name,Data Category,File Type,Access,File Size (in bytes),Md5sum,Downloadable,File Download Link
"d8a13518-f954-11e8-953d-005056921935","16CPTAC_UCEC_W_PNNL_20180503_B4S4_f14.raw","16CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","776884844","2b4461ca2938e38df38c50c67774cafd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/16CPTAC_UCEC_W_PNNL_20180503_B4S4_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFM0X2YxNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=dqdib6tGxOqISvq3hdH~0uR9n2kHa3R2YuHW8-KGMILAqdjsuQieAAyizMklCnGct83lHRGUcLtcWoGusHlebD5a8s51p0~dPwIT4ei4sMQHpWZiAIi0U8MEOy0x~w3Dr8m4pbGDNNJfpr1KJTPnM3d5A~XOCreLFQpMCdOxQln-NmhYPRMoxuCl-ldifxcg9kjDoS8T~Vf~e37ZTlW0DGffLN7uZFjy6M5X6EqDEUio-YM2GUGEc-XGTMR0AMaxaMycJEbMa-7CJyHctkY6G76HmXG9Pn~2TvdtjRDhbYXY8qJGMPWTBvOzWKHMtbvtW8q~GehlN1MpZIn107sgMQ__"
"d8ddc74c-370d-4891-8ac2-6a358e0bcba6","17CPTAC_UCEC_W_PNNL_20181015_B5S1_f09.raw","17CPTAC_UCEC_Proteome_PNNL_20181015","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","828572462","6bbd7643c0bb8d75ca0c940fb0e8e130","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/17CPTAC_UCEC_W_PNNL_20181015_B5S1_f09.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTdDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MTAxNV9CNVMxX2YwOS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=I8Vck63-DCAzTQjjoR3EJ3CILPVnIlwGvaJIBJksumKv9uhz3Aw2ZnVEB0JiRSg4k1kBfevgua~hvD83B5FfrUW1YFycYi1s4GKl0zIzyvqcpM6CwQLC4SNfrh~k6m0i6dvHFN55LjGuqUhH5J-Fpwut119Dggz36z4KYReTkWMA1KaGsQm2Ru1TGBrL9nkHNth5DGp3fjK6dXitaSxs0DmtMc7ful9ylxWgNY-Lc2VbiDGIv6j2UgR8dV6NrsloRmlOaB4qIInlpRqvEnU-E-XTjxRHpsoH842pVudMj-MO0jL8lRsG1nS1Jtz5VR9zSMc1MzdyAtxJK0nHHCTSRg__"
"d904bbae-f94c-11e8-953d-005056921935","08CPTAC_UCEC_W_PNNL_20170922_B2S4_f08.raw","08CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","881731058","8871900349c1cf0a644a8de459feff0e","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/08CPTAC_UCEC_W_PNNL_20170922_B2S4_f08.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDhDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlM0X2YwOC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=BhoThyeChaoqDHqFmW4Q6GC3Ly3wTYp3EkfN9ddRTh3UG--8J5XAF9tSQ03LKB-FPDT0N3KuG3OIzb-KMEzPelyo4jXPP6n7mhZrYVvfLvOpQPst1BbLATMByGfqeLvGaYbmFwKA2OgXg1VD2mJulxo3eDHvr90KgpQSnAuIp8z21PMJq8BOWP3rHDU5Htf6b5pvaxn05tqxAvKmUNR0fkLOYK7RkkiOLE6ekeESHKSWAdFB3-8H4AaAUbw2k~kLQm7Z4xmy26inGNsHGdogNmSNfJi9Fr5fmfWgGJ5KHMO~2SeXXMsFL5MZwR8VgSqbmyNMgYm7oyq84NnKiRKeRw__"
"dabf56e8-f947-11e8-953d-005056921935","03CPTAC_UCEC_W_PNNL_20170922_B1S3_f22.raw","03CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","860865580","fd7bf9d59db5f0cb15169b63afd40df6","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/03CPTAC_UCEC_W_PNNL_20170922_B1S3_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDNDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMzX2YyMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=YYiF9jaqXrmppAqUQG4thbgFwYc0OEeZpFe6FMXFl6ch~320eje7A~WnPnzhEwH5Vu7UgY86~8l4iJ0iiJrDZCLOV7MRNGlqqcTMZf0S7atzUel6Lb6GUA56tCw5jwJxJYTYDm3vIliaMANmXf790zNRy8AfVJlmV0hJKJ6BM9QkOVVts~4UAhaocP1OzvVtHiX9fDovMcBeFFkr1Z1BG1TPJ-XaSNU3VcYN5eIrQa5t-7u4OdWlaXweI8e~UcpAH0pbyuHCxJwGYayTItYUWLn1wlowTduGgAOfjfPsRt7g2mVLUnLPKvcVpFE47uwaxKr~UPVKoHEP1Q8CqurUCA__"
"daf57200-f951-11e8-953d-005056921935","13CPTAC_UCEC_W_PNNL_20180503_B4S1_f14.raw","13CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","760940036","58bc681d963d8db84b318bae829d9e1a","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/13CPTAC_UCEC_W_PNNL_20180503_B4S1_f14.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTNDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMxX2YxNC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=D2zx8a9yxHUZcdugJGP2ojnMKnY9lW3ov2QTxB2CPbroDmNZZPe4U7Hx6jqbrDnZWNwaOJ7Pd~GKEASEINr5KRkuZ3TouadFDt9Y43cJLSagNEKMvwHD9MXOlNUWDSX8nx~2WHUXItyygzMs9ltx8zSvmhyaTkPcyvnacgRtDLtGvQVbFBT5iC78sLkc8J9uRHBZUcBpWA5dBODqJeyi85TLpcF511S35DyHmAbeUAEzpfVE4YEtjfNK~nz45NDBeUi9MGuoW2THcWW83ygdpkSYwn45VgFzhcGM2dgwkTq93lqQRHrO9roA8223lel1oPTimPFX5Cz7o-Xp2iGntw__"
"daf697e6-f949-11e8-953d-005056921935","05CPTAC_UCEC_W_PNNL_20170922_B2S1_f16.raw","05CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","952866874","ffe2169a9d6fd5b37da4248b09a2d3e5","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/05CPTAC_UCEC_W_PNNL_20170922_B2S1_f16.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDVDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMxX2YxNi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=MX1tbGrpoCNGFIXFClqspBohZZsJAbRJaz5kZx6z90Vw8lWtHORJOr5vwYE-B04vqe9q6Zo-1-nwuxPBsQV4XIYBvU8R9JX5oIJWPhoKTfJvzdTplqy5~nrv6~3KAzpLlt1qA06eM1-L0mee6pQx2imuFbEET-Ln0NEZG-aA1hcdwWpX2gEXAC4pHMhEnXSL7vvDgJIeDyUrThp0uOidKTeS3CYBPkLcNT1FMxq0awciVbrXg-uZhE-cLiyTQNGTgYeITNAODm-rLibJKAgKiPKLrad1NXN4sHcteLGmRHm0AMZeHosnoHCeFhljPpsXUIJlENCV~tMhHBc3hHCHaQ__"
"dafc82d6-f945-11e8-953d-005056921935","01CPTAC_UCEC_W_PNNL_20170922_B1S1_f22.raw","01CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","910170116","180165959b0a5a97bd03526cfda34cf4","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/01CPTAC_UCEC_W_PNNL_20170922_B1S1_f22.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDFDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMxX2YyMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=eRciUmJM~SKz6DsgXhQ7XBRCVS7bmtOBU0ZmAumUGouh6782zMYsGHJ4XpOH8hXaODXpRD5oX5qfe6NVxtfPkfZdY9mMcbfMSOtSgWfOIXlHznICx6I0DY-34v6F16NxF2uELrHH5uZbLIafv0PSdWtdnovTkMkW8c~I82XSRBx9AG03CnQ2feF2ksVw68djLBdajNWjYzVfxhQzbjlqvH1BkJ-E0obSeEj2cFC5LyyIdpOQaLTFjSLuExXJIWXwFQYRT1jckS4z2Ww38R7yNeV6Nr2AagIm~wQW7052dIkhjwJszPODOrD8NbiW0CrHrb~aRljQF6wmb4H7rDEqLw__"
"db058ef2-f946-11e8-953d-005056921935","02CPTAC_UCEC_W_PNNL_20170922_B1S2_f21.raw","02CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","951813668","361b48aa9dc882831f76a4ba4558e9da","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/02CPTAC_UCEC_W_PNNL_20170922_B1S2_f21.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDJDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVMyX2YyMS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=c25HZEF0XkFit5BuToCrm~rrW9yhr3XHWeaE~3pIs1-yLipaQn0B0BTp0QRjRuaZg~cD2O4ZrGrHBCv~6fhOgu8i7Dreg~J~M8aRBHQoDELf3dNxnqTQvIMZwmzL29wr4KyEhR7~TFgciTseDubhSYpFi70nkzvPZnvNL4hQ8O2TExajVRQQ2BOXFvSoNL9tf922gPKsOQCMqILzpxtKJSwZRvabg-vajcczPkaroWPivzz8-4feAvByB6Le30b2Eq4rMQkYXt4~f9NdaFoFUlQvsfYN~QDfYplfVvg4rA1eb3X5J9gv6n88byWq5pdLu72O1E-0htty7Hx4qELiKg__"
"dbabe244-f94a-11e8-953d-005056921935","06CPTAC_UCEC_W_PNNL_20170922_B2S2_f13.raw","06CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","921281970","c4e565f318b296f25a83761251376e58","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/06CPTAC_UCEC_W_PNNL_20170922_B2S2_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMlMyX2YxMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ffYFxYidkxeAyBKfR6UGeFxFKMhGzncOaffHv39SjpvyT9IKf9pueEfpkBuiWgt50X3P8MqQ-9PGd2jeIOg-D9iHxrejsjQIqH-7wc0CMdm7nedzlnypNgYApM67EfV5~shllnetmr~y9I3v7vZCIiwZ1cvYBDjDmYZ0CsuyhM3auk4VITfxjAqbTbMM1PlqiJtX7cvOeGsQcckMICIFZ68QU-8tq9I4oKsFk-ynNteOQBCmAMLLfbhPwK2oHne8ZTuBMnXi~yDNItU5e1-gr96EynG9sxPYW3zg33ESQgrbkILd536Pakq~l3-jH9P8YSu2-Nxufnbtesn-OTJbdQ__"
"dc7c28ca-f948-11e8-953d-005056921935","04CPTAC_UCEC_W_PNNL_20170922_B1S4_f20.raw","04CPTAC_UCEC_Proteome_PNNL_20170922","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","926808728","42e0a674fca6b7dee3888d30d5917c6b","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/04CPTAC_UCEC_W_PNNL_20170922_B1S4_f20.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMDRDUFRBQ19VQ0VDX1dfUE5OTF8yMDE3MDkyMl9CMVM0X2YyMC5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=afyTAoJbGFY8EhaD864-5-2Kf-hiQd0BGuXdn9ikSI9r2bJgxewOaB7ldRoY8zqBc5-zH55Ne4kV8kiZ1wvub~qqmPDx5oq681Zhk0OqgujMzNhCOBIzqQ46Ib-X8l2KuAqSda98WO9RzeyAN6sXUZ5yil6tZVDW1yQ5vETRXfRkW7iFw0ccXnDvy-R7CJaieyRuRL~~x4UQenvzUSWnCqm4xikVAB2wSyzsH4iy50vfjz1Grtf~KIT8IDH8YRZ6xG6pS6PaiDPtNff35lZNQ3xa3AZlz5gnt3CKuyvNyTPLjxmcSdk-XfahBZsFXXhOvQDS-iPKi6WVCYOcMoTbUA__"
"dcce57e4-f952-11e8-953d-005056921935","14CPTAC_UCEC_W_PNNL_20180503_B4S2_f13.raw","14CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","750298356","4654472f4e7dcc0565c7130341542cfd","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/14CPTAC_UCEC_W_PNNL_20180503_B4S2_f13.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTRDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMyX2YxMy5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=CeMo~551Aes4VyKyiZzAzvvJCPcJ-5UIuH0Ux6y5sLlRHizdTYLr0DB15oA2ZwixnPQrfmkSkibXejy-uPbJfKJcmE81yehaoHjUJVZdS9yiWeN98UI5gBSiRBBQYyTL8sDLXcHgkSCs8XIoWCPEJ~8m7wakY0IuOeJGjA3jNdTKJKpUpcourt912ChRJr26~Gwyag8AUhG6RTayayxAhdzK28HiYxnYxpbJCMdiAZh7ZzGQz9pYXTMWpf2g6FKL38jeuiTrOLdkLzHfOUixhAYvHJw4dTwsDccTIX44kT-piMreFtlmfqEoJb1fB8qqLy14EmL4W9TF0hJb2aA6bA__"
"dcdbd1ac-f94e-11e8-953d-005056921935","10CPTAC_UCEC_W_PNNL_20180222_B3S2_f11.raw","10CPTAC_UCEC_Proteome_PNNL_20180222","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","838745480","3a33fba9147c437da1c623d3c449a85d","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/10CPTAC_UCEC_W_PNNL_20180222_B3S2_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTBDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDIyMl9CM1MyX2YxMS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=ZGIh8UYTmzgyFk8ta2vxV8FaBUCqWPUkb-brjTMYxayn00kG8Im47F99uDl9vKY6sMHNaj1EE5lG1YTUF-c7yYW0EpYCa~Rfg~X3~0a7NAPan0cM4Umm2MiWI4aoNKN3OUVIvTywI7rf2~LiJ-dsi1D6OHZtRVydyX9o5dCctLQCyszsen2KkK91055K1b7lDOhe2mxSuQLRmGPl9o6nsbUTNJziy7~A6NgCRbIpm7QZAUZNHRLsPOig22c6JeeCvz00okr8QzEzwb~GxT1UR7MvNVFnhLCAwEhjlvhT5E9AnAPXsKbmuMGZaLQCBW2x7DMuhS9k2RLZJbq9s666HA__"
"dcde9946-f953-11e8-953d-005056921935","15CPTAC_UCEC_W_PNNL_20180503_B4S3_f12.raw","15CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","789083048","0394f483cb6be9f2b12d29a3bd043874","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/15CPTAC_UCEC_W_PNNL_20180503_B4S3_f12.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTVDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFMzX2YxMi5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=EThzQuOq-beo8GjrrXZ4ESsIkU1HNHTCN0~SD62vleP-70AB8MJ5ZF~6Zl~1eQataouf8nCRAWiuyvvQaDzQc-5dbvTRX2aiYL3qqX~yfiHwyKh95otLaLCc-biQj~9Z~OLic7BYNjudst1EdEQ8NQ9nL0eoCxPM~H3h8g3f9WxZwjNLBpRuu9gP2t43UqhtEEqX80gSuQJnKz3BrAg5f2olpROZ-ynhAqbroPD8s0scQDlh0Xw~mA2DHZSukZtkjcGCBiz8-JAqrcBfun~6IY0zNiIC1P7uBvBxyQyxgxdUyV6oiPCdk79ucRnoZ8cGNITcDXTYDsO8FkqcM20MsQ__"
"dd33247e-f94f-11e8-953d-005056921935","11CPTAC_UCEC_W_PNNL_20180222_B3S3_f11.raw","11CPTAC_UCEC_Proteome_PNNL_20180222","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","831434844","a9a74cc21268c9d0d2584211ff513f98","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/11CPTAC_UCEC_W_PNNL_20180222_B3S3_f11.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTFDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDIyMl9CM1MzX2YxMS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=JMjfnhe8XNtavvh2qLKC8yGYAFq-KvJV9TmTxiY5iKxkFv-R7ksih3H1wL4qjz15I3SJWnB1UQoxqP0OuxDXjAAV7sIgxmy7PvVLgXLA4Y7BrjcHVSSqMjrRAncBigvvryk~S5sWjKLuGCZT2CrBHlBEdGF83gm-4dpo994Zv4FXYLOmuUOLVAg3N~FVP-cERi8MQ330XITFCPNH0wvdES7jxlKRqlEwTeg67Wt5OYnxC-I1LRUgvbBwNYjpXjKHxIAASI-YEoEvfR0ur4g3glYcCtSrJWmepCKfYyXA3upYNTL8Yus2Bj76fCp4O7DKuCcylc-kUanhTB8T1f3wQw__"
"dd4a1cce-f954-11e8-953d-005056921935","16CPTAC_UCEC_W_PNNL_20180503_B4S4_f15.raw","16CPTAC_UCEC_Proteome_PNNL_20180503","P-S043-1","CPTAC UCEC Discovery Study - Proteome","PDC000125","1","c935c587-0cd1-11e9-a064-0a9c39d33490","CPTAC3 Discovery and Confirmatory","Raw Mass Spectra","Proprietary","Open","760276896","9208e3c354941bbdd47fa68f00c5bab3","Yes","https://d3iwtkuvwz4jtf.cloudfront.net/raw-files/10/23/16CPTAC_UCEC_W_PNNL_20180503_B4S4_f15.raw?Policy=eyJTdGF0ZW1lbnQiOlt7IlJlc291cmNlIjoiaHR0cHM6Ly9kM2l3dGt1dnd6NGp0Zi5jbG91ZGZyb250Lm5ldC9yYXctZmlsZXMvMTAvMjMvMTZDUFRBQ19VQ0VDX1dfUE5OTF8yMDE4MDUwM19CNFM0X2YxNS5yYXciLCJDb25kaXRpb24iOnsiRGF0ZUxlc3NUaGFuIjp7IkFXUzpFcG9jaFRpbWUiOjE3Njk4MjAyNDF9fX1dfQ__&Key-Pair-Id=APKAIXDMVIARW22I7ILQ&Signature=Z5bjiLb2BTsTpgD7b2hKtEu9fUFeLinl7E36RBathDriz9mzaJ2HtU4C2L4~7pENswhJqH2Z-HSPEZW3c2xO~PuuO6Xasg4qjfdXLyKoyLS2yKHy7YE~NFLDohkQTh2MhQI4fM0K2HhbMRGaZDK5R-cMtpHwoJ1UzwmHs56nV4VpAX0UzThghVX46Fky-ZNyvxbqJmSLNKYjCOQFACvcmPZ8HAOcLCZ6vDcclB77-M9tmHGzLnlFYZ0tvxTg31LqnBYNPuHH5pvUSjpdbNVLoDpC66D6fY0rK7X~EX3AzAIqxcaqJ5eP5kU3wBOHT9Ivg7XT3WsFIWQgdKaCBnbJqg__"
